month;hour;holiday;weekday;workingday;temperature;humidity;windspeed;weather_clear;weather_cloudy;weather_heavy rain/snow;weather_light rain/snow;count;set
0.4340210555032239;0.7954874658102791;-0.17981829386209713;-0.997005437691915;0.6818759024699328;1.0449718856595613;-0.16557796292550597;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;893;train
-0.7253673714023365;0.6510269752284406;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.34490354930710043;-1.2254718486622123;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;376;train
0.4340210555032239;-0.07127547768075207;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.6864528556441747;-0.48354612864651786;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;226;train
1.013715268956004;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.34490354930710043;0.31137428565601183;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;3;train
0.723868162229614;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.938058390662126;-0.2185726572123413;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;579;train
-1.594908691581507;-0.5046569494262676;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-2.055519469266069;-0.37755674007284723;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;36;train
1.3035623756823942;-0.2157359682625906;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.093298014289149;0.7353318399506944;1.628383876828984;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;94;train
0.4340210555032239;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.2587988756544326;0.25837959136917654;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;513;train
1.3035623756823942;0.506566484646602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.6656440342994071;-0.16557796292550597;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;217;train
-1.0152144781287267;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.08275043068264186;-1.331461237235883;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;9;train
1.5934094824087843;0.07318501290108646;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.7725575292968425;-0.4305514343596825;2.11817100861432;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;226;train
0.1441739487768338;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;2.0071933406364812;-1.384455931522718;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;418;train
0.723868162229614;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.08275043068264186;0.841321228524365;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;503;train
0.723868162229614;0.6510269752284406;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.8311448956646904;-1.331461237235883;0.2814692644193101;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;783;train
1.3035623756823942;0.7954874658102791;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.093298014289149;0.7353318399506944;1.628383876828984;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;527;train
-0.7253673714023365;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.7725575292968425;-0.8015142943675297;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;235;train
-0.43552026467594646;-1.5158803834991375;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.2965774206775128;1.4242628656795535;-0.45321143325869395;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;19;train
0.4340210555032239;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.7242314006672547;0.8943159228112003;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;343;train
0.723868162229614;-0.5046569494262676;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.5104044106723837;1.1592893942453768;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;705;train
-0.43552026467594646;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.8311448956646904;0.8943159228112003;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;166;train
-1.3050615848551168;-0.07127547768075207;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5587305393019714;-0.16557796292550597;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;143;train
-1.3050615848551168;1.2288689375557946;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.9486059742686332;-1.013493071514871;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;57;train
1.3035623756823942;-0.07127547768075207;5.561169436781005;0.5022724549265355;-1.4665425136417616;-0.4518170443045359;-1.0664877658017062;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;232;train
1.013715268956004;1.6622504093013102;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5587305393019714;0.5233530628033531;0.2814692644193101;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;69;train
-1.0152144781287267;1.3733294281376331;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.3071250042840201;-1.2784665429490476;1.628383876828984;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;120;train
-1.0152144781287267;0.6510269752284406;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.18966392568007714;0.6293424513770237;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;541;train
0.1441739487768338;0.217645503482925;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.9002798456390462;-1.0664877658017062;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;480;train
0.4340210555032239;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.0449718856595613;-0.0065938800650000295;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;329;train
-0.43552026467594646;-0.5046569494262676;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.7242314006672547;1.4772575599663886;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;583;train
1.013715268956004;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.34490354930710043;1.4242628656795535;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;7;train
-1.594908691581507;1.5177899187194717;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.3071250042840201;2.060199197121577;0.771256396204646;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;68;train
-1.0152144781287267;-0.36019645884442913;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.879471024294278;-0.2185726572123413;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;321;train
-1.3050615848551168;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.9863845192917134;-0.6425302115070238;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;109;train
-1.594908691581507;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.7347789842737622;1.000305311384871;0.8937031791509801;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;67;train
-0.7253673714023365;-0.2157359682625906;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.08275043068264186;-1.4374506258095534;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;182;train
1.5934094824087843;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.7725575292968425;1.68923633711373;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;20;train
1.013715268956004;1.2288689375557946;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.4518170443045359;0.046400814221835285;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;415;train
1.5934094824087843;-0.6491174400081062;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.6278654892763267;1.3182734771058828;1.138596745043648;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;26;train
-1.3050615848551168;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.093298014289149;-0.48354612864651786;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;177;train
1.013715268956004;-0.36019645884442913;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.024163064314793814;-0.3245620457860119;1.873277442721652;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;330;train
-0.14567315794955632;-0.5046569494262676;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.2587988756544326;0.4703583685165178;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;590;train
0.4340210555032239;-1.3714198929172987;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6173179056698195;1.1592893942453768;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;20;train
0.723868162229614;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.938058390662126;1.1062946999585415;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;5;train
-1.594908691581507;-0.9380384211717833;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.6278654892763267;1.3182734771058828;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;19;train
1.013715268956004;-0.2157359682625906;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.18966392568007714;0.6293424513770237;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;171;train
-0.43552026467594646;-1.5158803834991375;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.5104044106723837;1.1592893942453768;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;107;train
0.723868162229614;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6173179056698195;-0.2185726572123413;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;470;train
-1.0152144781287267;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.4140384992814559;-1.0664877658017062;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;148;train
-1.0152144781287267;-1.2269594023354602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.23799005430966497;1.7422310314005653;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;3;train
0.723868162229614;0.506566484646602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.7242314006672547;-1.0664877658017062;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;557;train
-0.43552026467594646;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.151885380656997;-0.5365408229333531;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;398;train
-1.3050615848551168;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.3071250042840201;-1.0664877658017062;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;188;train
0.4340210555032239;0.3621059940647635;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.9002798456390462;-1.4374506258095534;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;328;train
-0.43552026467594646;-1.3714198929172987;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.2965774206775128;1.1592893942453768;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;16;train
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.5104044106723837;1.4242628656795535;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;30;train
-0.7253673714023365;-0.07127547768075207;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.4518170443045359;-0.7485196000806944;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;224;train
1.013715268956004;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.8311448956646904;-1.172477154375377;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;617;train
-0.14567315794955632;-0.6491174400081062;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.5104044106723837;0.8943159228112003;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;480;train
-1.0152144781287267;0.9399479563921176;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.5104044106723837;0.41736367422968246;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;779;train
1.3035623756823942;1.5177899187194717;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.7725575292968425;-0.8015142943675297;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;149;train
1.013715268956004;-0.07127547768075207;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.18966392568007714;-0.48354612864651786;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;612;train
-1.594908691581507;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5587305393019714;-0.16557796292550597;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;238;train
-0.43552026467594646;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.5104044106723837;-1.7554187915305655;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;270;train
-0.14567315794955632;-0.7935779305899447;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6173179056698195;1.4242628656795535;-0.45321143325869395;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;141;train
